253.85,269.412,-0.696896,-0.00537534,-0.0221993,0.974872,-0.221594
253.661,269.319,-0.76427,0.00234573,0.0145971,0.973453,-0.228408
253.905,269.391,-1.19663,-0.0160989,-0.002641,0.973084,-0.229874
253.861,269.192,-0.0645935,-0.00993841,-0.0345255,0.973296,-0.226726
253.512,269.23,-0.808162,0.00278161,0.0170492,0.971483,-0.236478
253.721,269.284,-0.772437,-0.0167344,-0.00642831,0.971283,-0.237253
253.363,269.174,-1.01604,0.00043601,0.0166656,0.97002,-0.242451
253.595,269.209,-1.16676,-0.0179017,-0.00241888,0.96978,-0.243311
253.475,269.133,-1.16719,-0.018731,-0.00556756,0.969238,-0.24535
253.386,269.058,-1.08717,-0.0130607,-0.00936544,0.969541,-0.2444
253.088,269.003,-0.811531,-0.000525535,0.00549358,0.969119,-0.24653
253.106,268.984,-0.802417,-0.00547481,-0.0240893,0.969422,-0.244154
252.96,268.949,-0.856141,0.00328702,0.00757061,0.968602,-0.24848
252.949,268.928,-0.728442,-0.00954741,-0.0203649,0.969254,-0.245031
252.844,268.884,-0.810582,0.000894973,0.00450959,0.969015,-0.246961
253.019,268.886,-1.16332,-0.018134,-0.00226364,0.968971,-0.246497
252.976,268.865,-1.1751,-0.0146701,-0.00199839,0.969129,-0.246111
252.823,268.78,-1.18949,-0.0156512,-0.00185487,0.969159,-0.245932
252.755,268.748,-1.18741,-0.0129381,0.000288428,0.969261,-0.245694
252.56,268.638,-1.22086,-0.0123919,-0.000392493,0.969514,-0.24472
252.439,268.528,-1.12422,-0.00864825,-0.0141747,0.970428,-0.240819
252.341,268.539,-1.20732,-0.0122314,0.00148364,0.969603,-0.244373
252.289,268.501,-1.21892,-0.0123952,-0.00166282,0.969713,-0.243926
252.18,268.462,-1.3001,-0.017824,0.00723288,0.969208,-0.245491
252.063,268.398,-1.16379,-0.0116274,-0.00176898,0.969751,-0.243812
252.005,268.362,-1.22385,-0.0117714,0.000836593,0.969839,-0.243459
251.942,268.327,-1.19433,-0.0115992,-0.00247348,0.970019,-0.24274
251.826,268.281,-1.38567,-0.0108824,0.00488484,0.969867,-0.243342
251.731,268.21,-1.24568,-0.0118156,-0.0019095,0.970302,-0.241601
251.679,268.162,-1.39977,-0.0136457,-0.001375,0.970217,-0.241849
251.614,268.138,-1.23986,-0.0126724,-0.00245559,0.970432,-0.24103
251.514,268.109,-1.23171,-0.0123693,-0.00167606,0.970342,-0.241412
251.44,268.072,-1.23491,-0.0120242,-0.0021563,0.970374,-0.241299
251.311,268.004,-1.23888,-0.0122148,-0.00101384,0.969945,-0.243014
251.031,267.881,-1.2725,0.00333451,-0.0172417,0.969816,-0.243206
251.124,267.894,-1.1892,-0.0119811,-0.00115973,0.968964,-0.246911
250.966,267.813,-1.2028,-0.010948,-0.0038661,0.968018,-0.250612
250.737,267.731,-1.42354,-0.00852986,0.00321205,0.966629,-0.256019
250.696,267.654,-1.356,-0.0117234,-0.00573746,0.965967,-0.258334
250.555,267.613,-1.43233,-0.00749397,-0.00450273,0.965511,-0.260214
250.349,267.526,-1.47288,-0.00756546,-0.000615834,0.964479,-0.26405
250.326,267.482,-1.34533,-0.00329329,-0.0125672,0.964519,-0.263694
250.402,267.451,-1.29292,-0.0156378,-0.000954444,0.96374,-0.266381
250.198,267.41,-1.5194,-0.0136797,-0.000318069,0.963282,-0.268143
250.191,267.333,-1.32825,-0.0151184,-0.00326139,0.963392,-0.26765
250.022,267.299,-0.995432,-0.00980828,-0.0034928,0.963292,-0.268252
249.761,267.19,-0.845037,-0.00119717,-0.0127672,0.963444,-0.267604
249.606,267.145,-0.859729,0.00444518,-0.00719002,0.96325,-0.268474
249.588,267.12,-0.863696,-7.97187e-05,-0.00386044,0.962942,-0.269682
249.586,267.085,-0.811581,-0.00503024,-0.0119914,0.963042,-0.269038
249.443,267.013,-0.843529,0.00375793,-0.00777078,0.963255,-0.268448
249.472,266.998,-0.80238,-0.00657086,-0.0239476,0.962899,-0.268717
249.235,266.968,-0.959706,0.00852801,0.00155175,0.962577,-0.27087
249.559,266.951,-1.29596,-0.0136894,0.00172167,0.962672,-0.27032
249.378,266.874,-1.32379,-0.0102852,0.00165055,0.962733,-0.270254
249.164,266.839,-1.28856,0.000948613,-0.00590972,0.962774,-0.270241
249.175,266.804,-1.39548,-0.00559955,0.00206389,0.962663,-0.270636
249.164,266.758,-1.35435,-0.00868798,-0.0014179,0.962828,-0.269971
249.073,266.722,-0.893397,-0.00663672,-0.00301775,0.962923,-0.269679
248.847,266.653,-0.822455,0.000898681,-0.0135203,0.963203,-0.268434
248.742,266.613,-0.8055,-0.00105778,-0.0136721,0.963308,-0.268047
248.682,266.603,-0.845149,-0.00431207,-0.0200511,0.963608,-0.26653
248.519,266.534,-0.845203,0.00668822,-0.00282945,0.963981,-0.265872
248.58,266.505,-0.736346,-0.00821216,-0.012866,0.964813,-0.262495
248.433,266.475,-0.880345,0.00154823,-0.0147507,0.965391,-0.260386
248.279,266.365,-0.965243,0.000908176,-0.00354587,0.966751,-0.255693
248.463,266.353,-1.37174,-0.014795,0.00183955,0.967331,-0.253077
248.298,266.323,-1.3825,-0.00784474,-0.00329539,0.968866,-0.247438
248.186,266.287,-1.23104,-0.00464773,-0.015899,0.970343,-0.241165
248.109,266.239,-1.45761,-0.0095526,-0.00205513,0.972374,-0.233225
248.008,266.178,-0.910118,-0.010936,-0.00527047,0.97462,-0.223539
247.596,266.159,-1.0606,0.00483776,0.00546415,0.976375,-0.215961
247.818,266.107,-1.38667,-0.0137567,-0.00118668,0.977748,-0.209327
247.683,266.051,-1.37282,-0.0137013,-0.00492591,0.979801,-0.199442
247.312,265.96,-1.54264,-0.00657538,-0.00143648,0.983145,-0.182704
247.137,265.911,-1.54859,-0.0066262,0.00179401,0.984766,-0.17375
247.118,265.861,-1.25675,-0.00848688,-0.0182683,0.985654,-0.167575
246.869,265.87,-1.69855,0.00480799,0.00425663,0.986333,-0.164641
246.987,265.854,-1.26492,-0.018745,-0.00123315,0.987465,-0.156715
246.718,265.803,-1.62934,-0.00271282,0.004086,0.988399,-0.151797
246.654,265.769,-1.49626,-0.0127529,-0.00175992,0.989786,-0.141978
246.455,265.76,-1.67714,-0.0015671,0.00247585,0.990437,-0.137936
246.501,265.702,-1.59969,-0.0120007,-0.0169781,0.991419,-0.129059
246.297,265.683,-1.52655,-0.00749311,-0.00829444,0.992042,-0.125407
246.17,265.66,-1.60457,8.58257e-06,-0.0098148,0.992388,-0.12276
246.188,265.609,-1.29196,-0.00892466,-0.01862,0.992578,-0.119843
245.858,265.696,-1.1117,0.00232145,-0.0133132,0.992729,-0.119612
245.791,265.671,-1.04065,-0.000229264,-0.0156097,0.992912,-0.117821
245.727,265.639,-1.15234,0.00339402,-0.0211705,0.993096,-0.115332
245.79,265.535,-1.8502,0.00351625,-0.0283238,0.993177,-0.113071
245.798,265.533,-1.4414,-0.00621895,-0.0146009,0.993416,-0.11346
245.593,265.515,-1.5578,0.00402954,-0.0183737,0.993493,-0.112328
245.668,265.494,-1.40848,-0.00628998,-0.0162691,0.993501,-0.112483
245.408,265.48,-1.51828,0.000162122,-0.0112318,0.993532,-0.112996
245.32,265.441,-1.48536,-0.00389803,-0.0126162,0.993515,-0.112931
245.174,265.433,-1.62207,0.00135911,-0.0111242,0.993452,-0.113701
245.096,265.392,-1.59983,-0.000322643,-0.015769,0.993498,-0.112755
245.018,265.382,-1.51663,0.000575192,-0.0132319,0.993513,-0.112947
244.985,265.38,-1.47144,-0.00535647,-0.0104579,0.993453,-0.113638
244.752,265.349,-1.595,0.00107832,-0.00740065,0.993313,-0.115211
244.776,265.342,-1.49137,-0.00746001,-0.00387971,0.993367,-0.114678
244.594,265.29,-1.75423,-0.00321434,0.00110341,0.993305,-0.115474
244.733,265.301,-1.316,-0.0139115,-0.00194749,0.993257,-0.115082
244.388,265.261,-1.48706,-0.0104852,-0.000955165,0.993412,-0.114111
244.168,265.218,-1.54381,0.00062855,-0.00569403,0.993754,-0.111445
244.13,265.214,-1.76512,-4.77818e-06,-0.0135485,0.99355,-0.112584
244.227,265.21,-1.4523,-0.0172421,0.00409729,0.993421,-0.113138
243.987,265.195,-1.58854,-0.00618629,0.00370657,0.993695,-0.111888
243.84,265.157,-1.61326,-0.00535318,0.00287999,0.994102,-0.10828
243.743,265.143,-1.66592,-0.00490944,0.00444972,0.994309,-0.10633
243.7,265.134,-1.6297,-0.00766278,0.00503892,0.994458,-0.10473
243.598,265.1,-1.69136,-0.000756555,-0.000989622,0.994871,-0.101144
243.722,265.074,-1.59553,-0.0172824,0.00359125,0.994765,-0.10065
243.467,265.097,-1.69424,-0.00391192,0.00449861,0.995155,-0.0981409
243.435,265.082,-1.58419,-0.00941155,0.00230263,0.995347,-0.0958702
243.286,265.056,-1.59687,-0.00535417,0.00201145,0.995791,-0.091473
243.257,265.062,-1.63113,-0.00456541,0.00519099,0.995955,-0.0895916
243.214,265.061,-1.56692,-0.00887199,0.00337489,0.99625,-0.0859985
243.084,265.028,-1.64028,-0.00381297,-0.00432639,0.997136,-0.0754093
243.006,265.028,-1.63699,-0.00328095,0.000473338,0.997461,-0.0711406
243.003,265.068,-1.00474,-0.0109622,0.00257632,0.997684,-0.0670834
242.674,265.005,-1.73392,0.0092896,-0.000165676,0.998387,-0.0560009
242.839,265.022,-1.48888,-0.0104748,0.00584091,0.998407,-0.0551325
242.593,264.995,-1.66818,-0.00302508,-0.00207779,0.998635,-0.0521016
242.584,265.005,-1.55168,-0.00852644,0.00558634,0.998581,-0.0522605
242.427,264.995,-1.729,-0.004903,0.00334649,0.998689,-0.0508408
242.474,264.99,-0.495184,-0.00908245,0.00223467,0.998721,-0.0496808
242.046,265.07,-1.02484,0.00415287,-0.00465581,0.998813,-0.0483054
242.059,264.95,-1.53307,-0.00558826,0.00448896,0.998899,-0.0463522
241.902,264.965,-1.29911,-0.00589483,0.00654452,0.998949,-0.0449852
241.758,264.943,-1.62498,-0.00207162,0.00151323,0.999043,-0.0436637
241.769,264.949,-1.51459,-0.00718421,0.0100907,0.998952,-0.0440675
241.666,264.94,-1.55402,-0.00561974,0.00927066,0.999039,-0.0424741
241.612,264.911,-1.40137,-0.00634072,0.00536226,0.999122,-0.0410657
241.459,264.928,-1.57266,-0.00265867,0.0035512,0.999174,-0.0403873
241.388,264.91,-1.44412,-0.00871055,0.00746263,0.999174,-0.0389965
241.235,264.914,-1.59272,-0.00290613,0.00587887,0.999263,-0.0378274
241.256,264.862,-1.55269,-0.00722517,0.00435874,0.999306,-0.0362902
241.122,264.862,-1.4726,-0.00167499,-0.00159996,0.999387,-0.0349267
241.052,264.903,-1.61415,-0.00326373,0.00488249,0.999359,-0.0353177
241.025,264.901,-1.55001,-0.0104697,0.0105458,0.999271,-0.0351737
240.844,264.866,-1.79293,0.00128606,0.00317149,0.999468,-0.0324203
240.792,264.868,-1.66864,-0.00762878,0.00682779,0.999411,-0.0327551
240.666,264.864,-1.64334,-0.00070169,0.00670983,0.999464,-0.032042
240.722,264.892,-1.48986,-0.0118924,0.0090585,0.999342,-0.0330394
240.528,264.856,-1.65843,-0.000320165,0.00434477,0.999517,-0.0307735
240.574,264.878,-1.54953,-0.0126206,0.0108565,0.999346,-0.0321114
240.422,264.862,-1.70505,-0.00450704,0.00567584,0.999506,-0.0305705
240.387,264.859,-1.61647,-0.00853482,0.00402674,0.999497,-0.0302721
240.286,264.855,-1.72169,-0.00349298,0.00689286,0.999519,-0.0300471
240.306,264.86,-1.6983,-0.0104687,0.0113573,0.999428,-0.030075
240.179,264.866,-1.63413,-0.00525012,0.0088763,0.999509,-0.0295962
240.175,264.847,-1.51667,-0.00855938,0.00765513,0.99952,-0.0287646
240.09,264.845,-1.64683,-0.00157807,0.00902529,0.999561,-0.0281715
240.179,264.862,-1.53408,-0.0133468,0.0125693,0.999418,-0.0287729
239.988,264.842,-1.74473,0.000517154,0.00964788,0.999575,-0.0275164
240.09,264.84,-1.59831,-0.0137119,0.010891,0.999465,-0.0276309
239.885,264.843,-1.89909,-0.00352935,0.0109888,0.99956,-0.0273152
239.984,264.857,-1.53729,-0.0164148,0.0120554,0.999438,-0.0266268
239.712,264.823,-1.80467,0.00322295,0.00814196,0.999658,-0.0246528
239.914,264.827,-1.41582,-0.0164521,0.00641329,0.999522,-0.0253896
239.687,264.828,-1.79482,0.00422375,0.00828878,0.999653,-0.0246237
239.919,264.839,-1.64768,-0.0149634,0.0108836,0.99949,-0.0260086
239.746,264.851,-1.70892,-0.00120168,0.00846361,0.999625,-0.0260159
239.91,264.847,-1.52705,-0.01588,0.0110664,0.999472,-0.0261039
239.689,264.821,-1.83994,0.00497019,0.00988446,0.999632,-0.0247679
239.938,264.834,-1.60032,-0.0154334,0.00972884,0.999502,-0.0257409
239.744,264.84,-1.73154,-0.00215542,0.00940986,0.999626,-0.0255827
239.914,264.853,-1.56566,-0.0162547,0.0133349,0.999433,-0.0263143
239.737,264.797,-1.97623,0.00450724,-0.000260633,0.999714,-0.0234734
239.948,264.85,-1.49374,-0.016332,0.0108382,0.99947,-0.0259882
239.71,264.825,-1.79317,-0.00557052,0.00307103,0.999688,-0.0241652
239.783,264.843,-1.65672,-0.00628146,0.00754673,0.999628,-0.0254355
239.773,264.846,-1.73567,-0.00182517,0.00918528,0.999625,-0.0257463
239.915,264.855,-1.55389,-0.0160178,0.0129385,0.999443,-0.0262765
239.735,264.804,-1.99814,0.00279932,0.00233231,0.999707,-0.0239457
239.888,264.901,-0.94346,-0.0163211,0.0131249,0.999427,-0.0265796
239.631,265.014,-0.851529,-0.00603003,0.00589133,0.999573,-0.0279929
239.72,264.974,-0.840278,-0.00546056,0.00138339,0.999648,-0.0259429
239.682,264.975,-0.91655,-0.00336122,0.00278629,0.999648,-0.0261606
239.705,264.977,-0.945656,-0.00489862,0.00407169,0.999631,-0.0263903
239.669,264.988,-0.936925,-0.00379796,0.00381023,0.99963,-0.0266751
239.656,264.996,-1.09546,-0.00214757,0.00286604,0.999645,-0.0263965
239.708,264.966,-1.02038,-0.00509099,0.00521012,0.999624,-0.0264522
239.783,264.973,-0.940687,-0.00951407,0.00485308,0.999596,-0.0263492
239.675,264.936,-0.814925,3.1988e-05,-0.000682011,0.999683,-0.0251722
239.699,264.957,-0.898262,-0.00462698,0.00332187,0.999645,-0.0260139
239.687,264.989,-0.937725,-0.00365384,0.00302876,0.999643,-0.026287
239.67,265.001,-1.07098,-0.00296141,0.00154823,0.99965,-0.0262462
239.685,264.97,-1.14988,-0.00429879,0.00477255,0.999629,-0.0264547
239.729,264.835,-1.74835,-0.000953537,0.00945195,0.999632,-0.0254179
239.913,264.815,-1.58939,-0.0135672,0.00694001,0.999565,-0.0252443
239.716,264.836,-1.78013,-0.000437942,0.0107165,0.999616,-0.025562
239.927,264.842,-1.43406,-0.0152791,0.00967745,0.999503,-0.0258104
239.728,264.822,-1.7674,0.000848314,0.00723698,0.999671,-0.0245808
239.928,264.857,-1.53282,-0.0147966,0.0122676,0.999477,-0.0260056
239.706,264.798,-1.83756,-0.000152309,-6.80174e-05,0.999735,-0.0230295
239.743,264.834,-1.67931,-0.00921904,0.00613915,0.999634,-0.024663
239.661,264.828,-1.76274,0.000148543,0.0100311,0.999657,-0.0241823
239.735,264.83,-1.4984,-0.0133065,0.00817928,0.999575,-0.0246167
239.553,264.831,-1.78134,-0.00256058,0.00926971,0.999658,-0.0243329
239.689,264.845,-1.606,-0.0174005,0.0129701,0.999455,-0.0248688
239.463,264.816,-1.77512,-0.000785994,0.00879618,0.999676,-0.023887
239.399,265.106,-1.84912,-0.00482479,-0.00564812,0.999668,-0.0246914
238.918,264.823,-1.5884,0.00193919,0.0273354,0.999258,-0.0270807
238.89,264.828,-1.44854,-0.00127387,0.0279818,0.999278,-0.0256685
238.91,264.826,-1.35483,-0.00537038,0.0387871,0.998945,-0.0239922
238.718,264.819,-1.55998,0.00432611,0.0265406,0.999364,-0.0234328
238.819,264.819,-1.48578,-0.00574639,0.0377663,0.999021,-0.0223152
238.633,264.841,-1.15826,0.00508011,0.0253701,0.999458,-0.0203706
238.712,264.864,-0.938878,-0.00704091,0.0294478,0.999378,-0.0180882
238.487,264.814,-1.57574,0.00458043,0.0235703,0.999593,-0.0154235
238.559,264.828,-1.41091,-0.00214772,0.0216828,0.999699,-0.0112627
238.339,264.79,-1.56366,0.00581428,0.0195245,0.999766,-0.00732165
238.439,264.819,-1.47563,-0.000681868,0.0203623,0.999769,-0.00691195
238.245,264.805,-1.50897,0.00251785,0.0149578,0.999881,-0.00293484
238.27,264.819,-1.43932,-7.86663e-05,0.0156307,0.999876,-0.00188135
238.113,264.782,-1.64355,0.00561602,0.00962676,0.999937,0.00158499
238.203,264.815,-1.46677,-0.000463858,0.0114765,0.999932,0.00181981
238.058,264.811,-1.52581,0.00313196,0.0101789,0.999938,0.00315818
238.072,264.826,-1.50438,0.00233551,0.00918145,0.999945,0.00450595
238.029,264.823,-1.54502,0.00178778,0.00901057,0.999938,0.00628618
237.932,264.822,-1.57874,0.00248582,0.00968333,0.999919,0.00793056
237.947,264.87,-1.07232,-0.00367214,0.0124222,0.999878,0.00873247
237.787,264.833,-1.60688,0.00340204,0.0114216,0.999871,0.0107871
237.764,264.833,-1.54502,0.00381084,0.0158884,0.999772,0.013734
237.688,264.837,-1.52845,0.00209636,0.0107479,0.999843,0.0139434
237.655,264.831,-1.60011,0.000580609,0.0156056,0.99976,0.0153374
237.57,264.846,-1.56798,0.00142229,0.010317,0.999828,0.0153344
237.616,264.849,-1.10354,0.003662,0.0151896,0.999719,0.0178213
237.478,264.844,-1.59019,0.00168009,0.0104072,0.999791,0.0174947
237.426,264.848,-1.53453,0.00101555,0.00978254,0.99978,0.0185222
237.333,264.85,-1.49622,0.00184683,0.00953037,0.999743,0.0204634
237.261,264.856,-1.51819,0.00269044,0.00959289,0.99973,0.0210089
237.225,264.874,-1.50583,0.00261837,0.0104486,0.999719,0.0211302
237.216,264.879,-1.10029,-6.90062e-05,0.00834431,0.999703,0.0228936
237.09,264.864,-1.64213,0.00345616,0.00834729,0.999668,0.0241203
237.126,264.856,-1.54411,0.0030969,0.00751377,0.999661,0.0247462
237.018,264.866,-1.53267,0.00269686,0.00608789,0.999703,0.0234488
236.982,264.869,-1.4782,0.00359735,0.00465124,0.999717,0.0230501
236.929,264.867,-1.4887,0.00422597,0.00471871,0.999729,0.0223949
236.88,264.867,-1.50106,0.0031848,0.00609423,0.99973,0.0221724
236.829,264.867,-1.57896,0.00328072,0.00802496,0.999704,0.0227369
236.753,264.87,-1.57831,0.00398708,0.00445725,0.999736,0.0221744
236.714,264.873,-1.52813,0.0019113,0.0048589,0.999742,0.0221147
236.607,264.876,-1.53318,0.0031413,0.00314784,0.999765,0.0212341
236.56,264.88,-1.49764,0.00319186,0.0031549,0.999769,0.0210338
236.505,264.883,-1.54348,0.0027461,0.00263339,0.999779,0.0206553
236.49,264.815,-1.66312,0.0121021,-0.00146055,0.999605,0.0253381
236.42,264.879,-1.54449,0.00377047,0.000258555,0.999815,0.0188728
236.344,264.885,-1.17377,0.00366706,0.00136459,0.999842,0.0173585
236.314,264.918,-1.10903,0.00113925,-0.00127774,0.999881,0.0153145
236.193,264.871,-1.61532,0.00677066,-0.00180131,0.999867,0.0147089
236.263,264.866,-1.50203,0.00422416,-0.00353815,0.999896,0.0133491
236.138,264.866,-1.53028,0.00605687,-0.00345238,0.999886,0.0133567
236.129,264.867,-1.53782,0.00770766,-0.00351705,0.999869,0.0137689
236.09,264.877,-1.53195,0.00546192,-0.00448207,0.999881,0.0137227
236.083,264.918,-0.945331,-0.00187013,-0.00162129,0.999909,0.0132524
235.894,264.881,-1.57641,0.00891965,-0.00498444,0.999841,0.0146078
235.928,264.876,-1.46554,0.00727156,-0.00506232,0.999868,0.0136551
235.813,264.882,-1.47375,0.00912189,-0.0053335,0.999874,0.011826
235.838,264.888,-1.39073,0.00332765,-0.0036357,0.999942,0.00962635
235.678,264.869,-1.58197,0.0107053,-0.00473346,0.999899,0.00799974
235.666,264.872,-1.49383,0.0101051,-0.00714699,0.999906,0.00589129
235.721,264.885,-1.36256,0.00134414,-0.0073922,0.999968,0.00280181
235.554,264.863,-1.55618,0.0131713,-0.0083476,0.999878,0.000829215
235.625,264.878,-1.33462,0.0042215,-0.011646,0.999918,-0.00314549
235.539,264.859,-1.36472,0.0114365,-0.0131309,0.999827,-0.00654443
235.554,264.868,-1.24974,0.00458769,-0.0144656,0.999824,-0.0110279
235.295,264.834,-1.49432,0.0135377,-0.00965263,0.999695,-0.0182838
235.244,264.829,-1.51202,0.0128975,-0.0110943,0.999618,-0.0217788
235.317,264.842,-0.879078,-0.000827696,-0.0117878,0.999607,-0.0254123
235.074,264.816,-1.55874,0.00958312,-0.0104783,0.999505,-0.0280668
235.013,264.8,-1.48055,0.00659323,-0.0118276,0.999356,-0.0332202
234.961,264.784,-1.46463,0.00505863,-0.0121254,0.999281,-0.035561
234.91,264.781,-1.5399,0.00563932,-0.0119762,0.999201,-0.0377138
234.849,264.781,-1.5315,0.00320737,-0.00944972,0.999177,-0.0393196
234.759,264.756,-1.5787,0.000177722,-0.0135391,0.99906,-0.0411706
234.748,264.786,-1.17717,-0.00207408,-0.00980501,0.999073,-0.041862
234.594,264.763,-1.66017,0.00587161,-0.0145918,0.998978,-0.0423744
234.649,264.754,-1.52557,-0.00407381,-0.00959986,0.998987,-0.0437805
234.438,264.744,-1.5862,0.000465838,-0.0137785,0.998861,-0.0456845
234.468,264.74,-1.55187,-0.00486593,-0.00795938,0.998824,-0.0475759
234.393,264.754,-1.19708,-0.00370595,-0.00841731,0.998758,-0.048973
234.284,264.736,-1.24172,-0.00365785,-0.0143964,0.998695,-0.0488714
234.226,264.721,-1.25474,0.00164554,-0.0117939,0.998732,-0.0489146
234.173,264.712,-1.67235,0.00207526,-0.0155878,0.998661,-0.0492814
234.214,264.712,-1.56734,-0.00580441,-0.00639025,0.998678,-0.0506645
234.074,264.694,-1.6141,0.00168875,-0.0146276,0.998685,-0.0491094
234.11,264.705,-1.56343,-0.00780445,-0.0063815,0.998662,-0.050727
233.962,264.691,-1.67835,0.00205011,-0.0157932,0.998649,-0.0494717
234.028,264.695,-1.61322,-0.00565636,-0.00650009,0.998682,-0.0505922
233.969,264.696,-1.1586,-0.00790031,-0.00719428,0.998646,-0.0509173
233.73,264.648,-1.75319,0.0104035,-0.0144099,0.998663,-0.0485319
233.845,264.675,-1.50531,-0.00718289,-0.00673094,0.998656,-0.0508928
233.68,264.665,-1.61275,0.000928135,-0.0156629,0.998631,-0.0499088
233.734,264.665,-1.57719,-0.00665002,-0.00679204,0.998648,-0.0511055
233.604,264.656,-1.68259,0.00116176,-0.0115627,0.99867,-0.0502398
233.659,264.658,-1.58267,-0.00609577,-0.00688964,0.998662,-0.0508873
233.586,264.653,-1.14381,-0.00747353,-0.00653673,0.998639,-0.0512061
233.393,264.635,-1.76007,0.00493864,-0.0154964,0.998623,-0.0498826
233.481,264.639,-1.56689,-0.005895,-0.0072824,0.998646,-0.0511743
233.439,264.631,-1.58693,-0.00516661,-0.0065156,0.998649,-0.0512906
233.353,264.628,-1.53078,-0.00303863,-0.00909594,0.998635,-0.0513464
233.339,264.621,-1.57484,-0.00648505,-0.00914096,0.998617,-0.0513588
233.141,264.59,-1.66552,0.00623125,-0.0170806,0.998596,-0.0497442
233.203,264.608,-1.10451,-0.00457111,-0.00791686,0.99863,-0.0515201
233.054,264.596,-1.65408,0.00422835,-0.0121507,0.998619,-0.0509384
233.117,264.6,-1.51953,-0.00540112,-0.0070677,0.998612,-0.0519165
232.983,264.607,-1.52993,-0.00340648,-0.00702519,0.998583,-0.0526362
233.026,264.593,-1.49261,-0.00368192,-0.00545902,0.998621,-0.0520906
232.885,264.599,-1.53293,-0.00522475,-0.0108769,0.998558,-0.0523153
232.776,264.562,-1.72306,0.00226636,-0.0157301,0.998582,-0.0508119
232.837,264.59,-1.21076,-0.0081608,-0.00534144,0.998576,-0.0524546
232.652,264.571,-1.30124,0.0018747,-0.0101086,0.998595,-0.0519776
232.652,264.554,-1.59297,-0.00250411,-0.00623749,0.998589,-0.0526674
232.637,264.561,-1.49829,-0.00261279,-0.00593115,0.998563,-0.0531995
232.604,264.553,-1.52905,0.00109765,-0.00624906,0.998595,-0.0526088
232.544,264.538,-1.58357,0.00387132,0.00191466,0.998636,-0.052028
232.518,264.54,-1.48166,0.00534126,-0.00738619,0.998575,-0.052584
232.452,264.535,-1.54003,0.00747526,-0.00621506,0.998549,-0.0529717
232.456,264.53,-1.44484,0.00754908,-0.00680996,0.998566,-0.0525531
232.439,264.52,-1.33262,0.00986451,-0.0097411,0.998567,-0.0516955
232.307,264.517,-1.49344,0.0102751,-0.00630429,0.998559,-0.0522844
232.343,264.532,-1.26023,0.00118767,-0.00356252,0.998595,-0.0528514
232.185,264.508,-1.48373,0.0113251,-0.00504529,0.998566,-0.0520769
232.164,264.498,-0.880326,0.00863794,-0.00897538,0.998637,-0.0506922
231.996,264.487,-1.53793,0.00363171,-0.00520867,0.998633,-0.0518766
231.929,264.486,-1.54801,0.00123123,-0.00485277,0.998632,-0.0520573
231.849,264.496,-1.50554,-0.000750747,8.18191e-05,0.998535,-0.0541005
231.8,264.467,-1.4938,-0.00070442,-0.0071682,0.998615,-0.0521106
231.749,264.439,-1.53974,0.0010349,-0.00934486,0.998664,-0.0508077
231.719,264.425,-1.4607,-0.000532602,-0.0171805,0.998608,-0.0498744
231.569,264.438,-1.59583,0.00159815,-0.00462199,0.998579,-0.0530648
231.499,264.449,-1.1417,0.00152095,-0.0055521,0.998561,-0.0533126
231.441,264.429,-1.58807,0.00101622,-0.0030641,0.998582,-0.0531358
231.391,264.435,-1.48457,-0.000615261,-0.0040663,0.998585,-0.0530114
231.291,264.423,-1.49422,-0.00238336,-0.000866679,0.998608,-0.0526762
231.22,264.415,-1.54008,-0.00278495,-0.00250426,0.998634,-0.0521109
231.143,264.407,-1.59265,-0.0036865,-0.00434877,0.998656,-0.051506
231.099,264.413,-1.26259,-0.00669944,-0.00584256,0.998653,-0.0511191
230.921,264.399,-1.34185,0.000693249,-0.00682675,0.998693,-0.0506546
230.882,264.368,-1.73366,-0.000972312,-0.00994732,0.99867,-0.050583
230.921,264.375,-1.54505,-0.00792823,-0.00577697,0.998564,-0.0526698
230.759,264.361,-1.68017,-0.00211709,-0.00991388,0.998459,-0.054552
230.823,264.359,-1.53726,-0.00826222,-0.00632857,0.998345,-0.0565515
230.765,264.348,-1.58692,-0.00823005,-0.00448747,0.998256,-0.0582774
230.656,264.347,-1.17386,-0.00702745,-0.00189177,0.997956,-0.0634858
230.614,264.323,-1.58927,-0.00614384,-0.00398016,0.997793,-0.0659912
230.466,264.315,-1.64002,-0.00138554,-0.00529349,0.99757,-0.0694552
230.51,264.302,-1.52902,-0.00358534,-0.00471648,0.997424,-0.0714872
230.484,264.292,-1.49448,-0.00350899,-0.00339234,0.997226,-0.0742766
230.444,264.262,-1.57452,-0.00381342,-0.00397085,0.997096,-0.0759601
230.331,264.28,-1.60779,-0.00246147,-0.00608715,0.997025,-0.0767995
230.289,264.279,-1.15615,-0.00340792,-0.00513336,0.997051,-0.0764981
230.174,264.249,-1.71179,0.000567138,-0.00788852,0.997075,-0.0760127
230.191,264.249,-1.59296,-0.00601534,-0.00562902,0.997073,-0.0760113
230.137,264.243,-1.52229,-0.00824117,-0.00527532,0.997055,-0.0760564
229.971,264.225,-1.67319,-0.00143956,-0.00911673,0.997114,-0.0753526
229.913,264.21,-1.72713,-0.00127375,-0.00929543,0.99716,-0.0747319
229.844,264.197,-1.76893,-0.00234417,-0.00863526,0.997173,-0.0746069
229.834,264.2,-1.14104,-0.0175069,-0.00800381,0.996928,-0.0759157
