330.005,222.045,0,0,0,0.966025,0.258448
329.92,222.093,0,0,0,0.966025,0.258448
329.835,222.142,0,0,0,0.966025,0.258448
329.753,222.19,0,0,0,0.966025,0.258448
329.673,222.236,0,0,0,0.966025,0.258448
329.591,222.283,0,0,0,0.966025,0.258448
329.423,222.38,0,0,0,0.966025,0.258448
329.249,222.48,0,0,0,0.966025,0.258448
329.16,222.532,0,0,0,0.966025,0.258448
329.073,222.582,0,0,0,0.966025,0.258448
329.004,222.621,0,0,0,0.966025,0.258448
328.918,222.671,0,0,0,0.966025,0.258448
328.749,222.768,0,0,0,0.966025,0.258448
328.649,222.826,0,0,0,0.966025,0.258448
328.565,222.874,0,0,0,0.966025,0.258448
328.479,222.924,0,0,0,0.966025,0.258448
328.393,222.973,0,0,0,0.966025,0.258448
328.224,223.071,0,0,0,0.966025,0.258448
328.134,223.123,0,0,0,0.966025,0.258448
328.039,223.177,0,0,0,0.966025,0.258448
327.949,223.229,0,0,0,0.965836,0.259155
327.864,223.279,0,0,0,0.965434,0.260649
327.779,223.329,0,0,0,0.964716,0.263292
327.608,223.432,0,0,0,0.962562,0.27106
327.523,223.484,0,0,0,0.961368,0.275267
327.44,223.537,0,0,0,0.960016,0.279944
327.356,223.59,0,0,0,0.95875,0.284251
327.275,223.644,0,0,0,0.957678,0.287843
327.122,223.747,0,0,0,0.955569,0.294767
327.107,223.757,0,0,0,0.955229,0.295867
327.044,223.801,0,0,0,0.953728,0.30067
326.964,223.857,0,0,0,0.951783,0.306772
326.885,223.915,0,0,0,0.949988,0.312286
326.808,223.972,0,0,0,0.948655,0.316313
326.748,224.018,0,0,0,0.947785,0.318911
326.67,224.077,0,0,0,0.946725,0.322044
326.582,224.145,0,0,0,0.946422,0.322932
326.437,224.258,0,0,0,0.946422,0.322932
326.379,224.302,0,0,0,0.946422,0.322932
326.293,224.368,0,0,0,0.946422,0.322932
326.223,224.423,0,0,0,0.946422,0.322932
326.15,224.479,0,0,0,0.946422,0.322932
326.075,224.537,0,0,0,0.946422,0.322932
326.002,224.594,0,0,0,0.946422,0.322932
325.929,224.65,0,0,0,0.946422,0.322932
325.857,224.706,0,0,0,0.946422,0.322932
325.786,224.761,0,0,0,0.946422,0.322932
325.712,224.817,0,0,0,0.946134,0.323774
325.644,224.87,0,0,0,0.945906,0.32444
325.575,224.924,0,0,0,0.945293,0.326222
325.505,224.979,0,0,0,0.944294,0.329103
325.437,225.034,0,0,0,0.943327,0.331865
325.384,225.076,0,0,0,0.942637,0.333819
325.307,225.139,0,0,0,0.941949,0.335756
325.24,225.195,0,0,0,0.94078,0.339018
325.168,225.255,0,0,0,0.938723,0.344674
325.097,225.316,0,0,0,0.936497,0.350677
325.029,225.377,0,0,0,0.934319,0.356438
324.964,225.435,0,0,0,0.932162,0.362042
324.902,225.492,0,0,0,0.929911,0.367784
324.843,225.549,0,0,0,0.928251,0.371955
324.785,225.604,0,0,0,0.927972,0.372649
324.726,225.661,0,0,0,0.927972,0.372649
324.665,225.719,0,0,0,0.928251,0.371955
324.604,225.777,0,0,0,0.929206,0.369563
324.543,225.834,0,0,0,0.929919,0.367763
324.481,225.892,0,0,0,0.931215,0.364471
324.42,225.948,0,0,0,0.93317,0.359434
324.358,226.003,0,0,0,0.934897,0.35492
324.293,226.06,0,0,0,0.937096,0.349073
324.228,226.115,0,0,0,0.939157,0.343488
324.163,226.17,0,0,0,0.941008,0.338385
324.097,226.223,0,0,0,0.942864,0.333178
324.033,226.274,0,0,0,0.9451,0.326781
323.969,226.324,0,0,0,0.947149,0.320793
323.9,226.376,0,0,0,0.948607,0.316457
323.828,226.429,0,0,0,0.9502,0.311642
323.76,226.478,0,0,0,0.951701,0.307025
323.693,226.526,0,0,0,0.952865,0.303394
323.625,226.574,0,0,0,0.953903,0.300114
323.552,226.625,0,0,0,0.954991,0.296635
323.401,226.727,0,0,0,0.95739,0.288798
323.325,226.776,0,0,0,0.958502,0.285087
323.252,226.824,0,0,0,0.959634,0.281252
323.177,226.871,0,0,0,0.960804,0.277229
323.102,226.918,0,0,0,0.962106,0.272675
323.026,226.964,0,0,0,0.963299,0.268431
322.947,227.011,0,0,0,0.964144,0.26538
322.789,227.104,0,0,0,0.964885,0.262674
322.714,227.149,0,0,0,0.964885,0.262674
322.637,227.194,0,0,0,0.964885,0.262674
322.555,227.242,0,0,0,0.964885,0.262674
322.399,227.334,0,0,0,0.964885,0.262674
322.323,227.379,0,0,0,0.964885,0.262674
322.245,227.424,0,0,0,0.964885,0.262674
322.166,227.471,0,0,0,0.964885,0.262674
322.087,227.517,0,0,0,0.964885,0.262674
322.009,227.563,0,0,0,0.964885,0.262674
321.931,227.609,0,0,0,0.964885,0.262674
321.854,227.654,0,0,0,0.964885,0.262674
321.779,227.698,0,0,0,0.964885,0.262674
321.703,227.743,0,0,0,0.964885,0.262674
321.625,227.789,0,0,0,0.964885,0.262674
321.544,227.836,0,0,0,0.964885,0.262674
321.465,227.883,0,0,0,0.964885,0.262674
321.389,227.928,0,0,0,0.964885,0.262674
321.313,227.972,0,0,0,0.964885,0.262674
321.238,228.016,0,0,0,0.964885,0.262674
321.163,228.06,0,0,0,0.964885,0.262674
321.103,228.096,0,0,0,0.964885,0.262674
321.004,228.154,0,0,0,0.964885,0.262674
320.919,228.204,0,0,0,0.964885,0.262674
320.836,228.253,0,0,0,0.964885,0.262674
320.755,228.3,0,0,0,0.964885,0.262674
320.677,228.346,0,0,0,0.964885,0.262674
320.592,228.396,0,0,0,0.964885,0.262674
320.503,228.449,0,0,0,0.964885,0.262674
320.336,228.547,0,0,0,0.964885,0.262674
320.336,228.547,0,0,0,0.964885,0.262674
320.274,228.584,0,0,0,0.964885,0.262674
320.18,228.639,0,0,0,0.964885,0.262674
320.1,228.686,0,0,0,0.964885,0.262674
320.023,228.731,0,0,0,0.964885,0.262674
319.947,228.776,0,0,0,0.964885,0.262674
319.875,228.818,0,0,0,0.964885,0.262674
319.805,228.859,0,0,0,0.964885,0.262674
319.733,228.901,0,0,0,0.964885,0.262674
319.592,228.984,0,0,0,0.964885,0.262674
319.575,228.994,0,0,0,0.964885,0.262674
319.496,229.041,0,0,0,0.964885,0.262674
319.422,229.085,0,0,0,0.964885,0.262674
319.346,229.129,0,0,0,0.964665,0.26348
319.267,229.176,0,0,0,0.963514,0.267657
319.205,229.214,0,0,0,0.96256,0.271067
319.113,229.271,0,0,0,0.961014,0.2765
319.039,229.318,0,0,0,0.958796,0.284095
318.979,229.358,0,0,0,0.956514,0.291685
318.888,229.422,0,0,0,0.95291,0.303253
318.812,229.476,0,0,0,0.949695,0.313175
318.754,229.521,0,0,0,0.947067,0.321035
318.667,229.589,0,0,0,0.942989,0.332824
318.594,229.65,0,0,0,0.939291,0.343121
318.536,229.699,0,0,0,0.936391,0.350957
318.45,229.776,0,0,0,0.932131,0.362121
318.394,229.829,0,0,0,0.929496,0.368832
318.312,229.907,0,0,0,0.9265,0.376294
318.26,229.959,0,0,0,0.92567,0.378331
318.18,230.037,0,0,0,0.925555,0.378612
318.045,230.17,0,0,0,0.925555,0.378612
317.978,230.236,0,0,0,0.925555,0.378612
317.91,230.302,0,0,0,0.925555,0.378612
317.774,230.436,0,0,0,0.925555,0.378612
317.72,230.49,0,0,0,0.925555,0.378612
317.638,230.57,0,0,0,0.925555,0.378612
317.572,230.634,0,0,0,0.925555,0.378612
317.507,230.698,0,0,0,0.925555,0.378612
317.438,230.766,0,0,0,0.925555,0.378612
317.368,230.835,0,0,0,0.925555,0.378612
317.3,230.902,0,0,0,0.925555,0.378612
317.231,230.97,0,0,0,0.925555,0.378612
317.161,231.038,0,0,0,0.925555,0.378612
317.105,231.093,0,0,0,0.925555,0.378612
317.021,231.176,0,0,0,0.925555,0.378612
316.898,231.297,0,0,0,0.925555,0.378612
316.758,231.435,0,0,0,0.925555,0.378612
316.688,231.503,0,0,0,0.925555,0.378612
316.688,231.503,0,0,0,0.925555,0.378612
316.621,231.569,0,0,0,0.925555,0.378612
316.541,231.647,0,0,0,0.925555,0.378612
316.476,231.712,0,0,0,0.925555,0.378612
316.342,231.843,0,0,0,0.925555,0.378612
316.275,231.909,0,0,0,0.925555,0.378612
316.221,231.961,0,0,0,0.925555,0.378612
316.145,232.037,0,0,0,0.925555,0.378612
316.081,232.099,0,0,0,0.925555,0.378612
316.028,232.151,0,0,0,0.925555,0.378612
315.951,232.227,0,0,0,0.925555,0.378612
315.888,232.289,0,0,0,0.925555,0.378612
315.825,232.351,0,0,0,0.925555,0.378612
315.763,232.412,0,0,0,0.925555,0.378612
315.699,232.475,0,0,0,0.925555,0.378612
315.648,232.524,0,0,0,0.925555,0.378612
315.574,232.598,0,0,0,0.925555,0.378612
315.512,232.658,0,0,0,0.925555,0.378612
315.462,232.707,0,0,0,0.925555,0.378612
315.388,232.781,0,0,0,0.925555,0.378612
315.328,232.839,0,0,0,0.925555,0.378612
315.268,232.899,0,0,0,0.925555,0.378612
315.218,232.947,0,0,0,0.925555,0.378612
315.146,233.018,0,0,0,0.925555,0.378612
315.086,233.077,0,0,0,0.925555,0.378612
315.024,233.138,0,0,0,0.925555,0.378612
314.96,233.201,0,0,0,0.925555,0.378612
314.896,233.264,0,0,0,0.925555,0.378612
314.845,233.314,0,0,0,0.925555,0.378612
314.766,233.392,0,0,0,0.925555,0.378612
314.698,233.458,0,0,0,0.925555,0.378612
314.644,233.511,0,0,0,0.925555,0.378612
314.562,233.592,0,0,0,0.925555,0.378612
314.494,233.659,0,0,0,0.925555,0.378612
314.441,233.711,0,0,0,0.925555,0.378612
314.355,233.796,0,0,0,0.925555,0.378612
314.285,233.864,0,0,0,0.925555,0.378612
314.216,233.931,0,0,0,0.925555,0.378612
314.149,233.998,0,0,0,0.925555,0.378612
314.085,234.061,0,0,0,0.925555,0.378612
314.02,234.124,0,0,0,0.925555,0.378612
313.955,234.188,0,0,0,0.925555,0.378612
313.891,234.251,0,0,0,0.925555,0.378612
313.827,234.314,0,0,0,0.925555,0.378612
313.763,234.377,0,0,0,0.925555,0.378612
313.702,234.437,0,0,0,0.925555,0.378612
313.652,234.486,0,0,0,0.925555,0.378612
313.574,234.562,0,0,0,0.925555,0.378612
313.451,234.683,0,0,0,0.925555,0.378612
313.374,234.759,0,0,0,0.925625,0.378442
313.269,234.863,0,0,0,0.925659,0.37836
313.197,234.933,0,0,0,0.925659,0.37836
313.135,234.993,0,0,0,0.925659,0.37836
313.085,235.043,0,0,0,0.925659,0.37836
313.009,235.117,0,0,0,0.925659,0.37836
312.944,235.181,0,0,0,0.925659,0.37836
312.878,235.246,0,0,0,0.925659,0.37836
312.758,235.364,0,0,0,0.925659,0.37836
312.745,235.377,0,0,0,0.925659,0.37836
312.617,235.502,0,0,0,0.926183,0.377074
312.554,235.563,0,0,0,0.927056,0.374922
312.49,235.625,0,0,0,0.927883,0.372872
312.425,235.687,0,0,0,0.928825,0.37052
312.361,235.747,0,0,0,0.93021,0.367027
312.297,235.806,0,0,0,0.931681,0.363278
312.232,235.865,0,0,0,0.93321,0.359331
312.166,235.924,0,0,0,0.934695,0.35545
312.1,235.982,0,0,0,0.936023,0.351939
312.035,236.039,0,0,0,0.936528,0.350592
311.971,236.095,0,0,0,0.936528,0.350592
311.909,236.149,0,0,0,0.936528,0.350592
311.845,236.204,0,0,0,0.936528,0.350592
311.78,236.261,0,0,0,0.936528,0.350592
311.717,236.316,0,0,0,0.936528,0.350592
311.655,236.37,0,0,0,0.936528,0.350592
311.589,236.427,0,0,0,0.936528,0.350592
311.522,236.486,0,0,0,0.936528,0.350592
311.458,236.541,0,0,0,0.936528,0.350592
311.397,236.595,0,0,0,0.936528,0.350592
311.335,236.649,0,0,0,0.936528,0.350592
311.273,236.702,0,0,0,0.936528,0.350592
311.209,236.758,0,0,0,0.936528,0.350592
311.141,236.817,0,0,0,0.936528,0.350592
311.006,236.935,0,0,0,0.936528,0.350592
310.886,237.039,0,0,0,0.936528,0.350592
310.737,237.169,0,0,0,0.936528,0.350592
310.669,237.228,0,0,0,0.936528,0.350592
310.603,237.286,0,0,0,0.936528,0.350592
310.535,237.345,0,0,0,0.936528,0.350592
310.463,237.407,0,0,0,0.936528,0.350592
310.389,237.473,0,0,0,0.936528,0.350592
310.314,237.538,0,0,0,0.936528,0.350592
310.242,237.6,0,0,0,0.936528,0.350592
310.17,237.663,0,0,0,0.936528,0.350592
310.097,237.726,0,0,0,0.936528,0.350592
309.949,237.855,0,0,0,0.936528,0.350592
309.876,237.919,0,0,0,0.936528,0.350592
309.805,237.981,0,0,0,0.936528,0.350592
309.747,238.031,0,0,0,0.936528,0.350592
309.658,238.109,0,0,0,0.936528,0.350592
309.581,238.176,0,0,0,0.936528,0.350592
309.502,238.245,0,0,0,0.936528,0.350592
309.424,238.312,0,0,0,0.936528,0.350592
309.349,238.377,0,0,0,0.936528,0.350592
309.29,238.429,0,0,0,0.936528,0.350592
309.2,238.508,0,0,0,0.936528,0.350592
309.126,238.572,0,0,0,0.936528,0.350592
309.067,238.624,0,0,0,0.936528,0.350592
308.98,238.699,0,0,0,0.936528,0.350592
308.907,238.763,0,0,0,0.936528,0.350592
308.759,238.891,0,0,0,0.936528,0.350592
308.686,238.955,0,0,0,0.936528,0.350592
308.613,239.019,0,0,0,0.936528,0.350592
308.54,239.082,0,0,0,0.936528,0.350592
308.465,239.147,0,0,0,0.936528,0.350592
308.388,239.214,0,0,0,0.936528,0.350592
308.314,239.279,0,0,0,0.936528,0.350592
308.242,239.342,0,0,0,0.936528,0.350592
308.182,239.394,0,0,0,0.936528,0.350592
308.095,239.47,0,0,0,0.936528,0.350592
307.95,239.596,0,0,0,0.936028,0.351925
307.894,239.646,0,0,0,0.935205,0.354107
307.81,239.72,0,0,0,0.934022,0.357216
307.741,239.783,0,0,0,0.932871,0.36021
307.684,239.835,0,0,0,0.931548,0.363619
307.471,240.037,0,0,0,0.926798,0.37556
307.389,240.117,0,0,0,0.925168,0.379559
307.319,240.186,0,0,0,0.923557,0.383461
307.25,240.256,0,0,0,0.922249,0.386596
307.184,240.324,0,0,0,0.921268,0.388927
307.058,240.454,0,0,0,0.920644,0.390403
306.998,240.516,0,0,0,0.920644,0.390403
306.935,240.582,0,0,0,0.920644,0.390403
306.865,240.653,0,0,0,0.920644,0.390403
306.799,240.722,0,0,0,0.920644,0.390403
306.733,240.791,0,0,0,0.920644,0.390403
306.668,240.858,0,0,0,0.920644,0.390403
306.541,240.989,0,0,0,0.920644,0.390403
306.409,241.125,0,0,0,0.920644,0.390403
306.341,241.195,0,0,0,0.920644,0.390403
306.274,241.265,0,0,0,0.920644,0.390403
306.22,241.32,0,0,0,0.920644,0.390403
306.153,241.39,0,0,0,0.920644,0.390403
306.072,241.473,0,0,0,0.920644,0.390403
305.949,241.601,0,0,0,0.920644,0.390403
305.867,241.686,0,0,0,0.920644,0.390403
305.734,241.823,0,0,0,0.920644,0.390403
305.666,241.894,0,0,0,0.920644,0.390403
305.61,241.951,0,0,0,0.920644,0.390403
305.541,242.023,0,0,0,0.920644,0.390403
305.393,242.176,0,0,0,0.920644,0.390403
305.26,242.313,0,0,0,0.920644,0.390403
305.189,242.387,0,0,0,0.920644,0.390403
305.043,242.538,0,0,0,0.920644,0.390403
304.987,242.596,0,0,0,0.920644,0.390403
304.905,242.68,0,0,0,0.920644,0.390403
304.837,242.751,0,0,0,0.920644,0.390403
304.767,242.823,0,0,0,0.921015,0.389528
304.712,242.879,0,0,0,0.921456,0.388484
304.631,242.962,0,0,0,0.921956,0.387296
304.569,243.026,0,0,0,0.922365,0.38632
304.52,243.075,0,0,0,0.92288,0.385087
304.448,243.148,0,0,0,0.924498,0.381188
304.318,243.276,0,0,0,0.925099,0.379725
304.264,243.329,0,0,0,0.925099,0.379725
304.185,243.407,0,0,0,0.925099,0.379725
304.118,243.473,0,0,0,0.925099,0.379725
303.994,243.596,0,0,0,0.925099,0.379725
303.912,243.677,0,0,0,0.9254,0.378991
303.843,243.744,0,0,0,0.925941,0.377668
303.776,243.81,0,0,0,0.926519,0.376249
303.708,243.876,0,0,0,0.92721,0.374542
303.64,243.941,0,0,0,0.928211,0.372055
303.57,244.007,0,0,0,0.929146,0.369713
303.497,244.076,0,0,0,0.929393,0.369092
303.438,244.131,0,0,0,0.929393,0.369092
303.352,244.212,0,0,0,0.929393,0.369092
303.298,244.264,0,0,0,0.929393,0.369092
303.217,244.339,0,0,0,0.929569,0.368648
303.146,244.406,0,0,0,0.929602,0.368564
303.072,244.476,0,0,0,0.930401,0.366544
303,244.542,0,0,0,0.9317,0.363229
302.93,244.606,0,0,0,0.932253,0.361806
302.86,244.67,0,0,0,0.932253,0.361806
302.791,244.733,0,0,0,0.932253,0.361806
302.722,244.797,0,0,0,0.932483,0.361214
302.65,244.862,0,0,0,0.93289,0.360161
302.591,244.915,0,0,0,0.933341,0.35899
302.503,244.994,0,0,0,0.934352,0.356351
302.43,245.059,0,0,0,0.935183,0.354166
302.359,245.121,0,0,0,0.936269,0.351284
302.287,245.184,0,0,0,0.937086,0.349099
302.139,245.311,0,0,0,0.938481,0.34533
302.067,245.372,0,0,0,0.939211,0.343341
301.926,245.49,0,0,0,0.939708,0.341977
301.853,245.552,0,0,0,0.939708,0.341977
301.778,245.614,0,0,0,0.939708,0.341977
301.703,245.677,0,0,0,0.939708,0.341977
301.63,245.739,0,0,0,0.939708,0.341977
301.557,245.8,0,0,0,0.939708,0.341977
301.483,245.862,0,0,0,0.939708,0.341977
301.407,245.926,0,0,0,0.939708,0.341977
301.331,245.989,0,0,0,0.939708,0.341977
301.254,246.054,0,0,0,0.939708,0.341977
301.178,246.118,0,0,0,0.939708,0.341977
301.117,246.169,0,0,0,0.939708,0.341977
300.965,246.296,0,0,0,0.939708,0.341977
300.877,246.37,0,0,0,0.939708,0.341977
300.804,246.432,0,0,0,0.939708,0.341977
300.731,246.493,0,0,0,0.939708,0.341977
300.658,246.554,0,0,0,0.939708,0.341977
300.586,246.614,0,0,0,0.939708,0.341977
300.514,246.675,0,0,0,0.939708,0.341977
300.439,246.737,0,0,0,0.939708,0.341977
300.378,246.789,0,0,0,0.939708,0.341977
300.289,246.864,0,0,0,0.939708,0.341977
300.217,246.924,0,0,0,0.939708,0.341977
300.148,246.982,0,0,0,0.939708,0.341977
300.093,247.028,0,0,0,0.939708,0.341977
300.02,247.089,0,0,0,0.939708,0.341977
299.944,247.153,0,0,0,0.939708,0.341977
299.869,247.215,0,0,0,0.939708,0.341977
299.779,247.291,0,0,0,0.939708,0.341977
299.721,247.34,0,0,0,0.939708,0.341977
299.649,247.4,0,0,0,0.939708,0.341977
299.577,247.461,0,0,0,0.939708,0.341977
299.488,247.536,0,0,0,0.939708,0.341977
299.334,247.665,0,0,0,0.939708,0.341977
299.265,247.723,0,0,0,0.939708,0.341977
299.195,247.782,0,0,0,0.939708,0.341977
299.123,247.842,0,0,0,0.939708,0.341977
299.049,247.904,0,0,0,0.939708,0.341977
298.896,248.032,0,0,0,0.939708,0.341977
298.819,248.097,0,0,0,0.939708,0.341977
298.743,248.161,0,0,0,0.939708,0.341977
298.608,248.273,0,0,0,0.939708,0.341977
298.594,248.286,0,0,0,0.939708,0.341977
298.534,248.336,0,0,0,0.939708,0.341977
298.443,248.412,0,0,0,0.939708,0.341977
298.368,248.476,0,0,0,0.939708,0.341977
298.291,248.54,0,0,0,0.939261,0.343204
298.215,248.604,0,0,0,0.938373,0.345624
298.14,248.669,0,0,0,0.937538,0.347884
298.08,248.72,0,0,0,0.936612,0.350369
297.992,248.799,0,0,0,0.934229,0.356673
297.918,248.866,0,0,0,0.932004,0.362447
297.857,248.922,0,0,0,0.930022,0.367504
297.766,249.009,0,0,0,0.926665,0.375888
297.694,249.081,0,0,0,0.924154,0.382021
297.639,249.136,0,0,0,0.922258,0.386574
297.553,249.226,0,0,0,0.918399,0.395655
297.492,249.292,0,0,0,0.91506,0.403317
297.422,249.37,0,0,0,0.911364,0.411601
297.293,249.522,0,0,0,0.904102,0.427317
297.23,249.6,0,0,0,0.900439,0.434983
297.171,249.675,0,0,0,0.897579,0.440855
297.108,249.757,0,0,0,0.895489,0.445085
297.065,249.816,0,0,0,0.893382,0.449297
297.009,249.892,0,0,0,0.890366,0.455245
296.943,249.985,0,0,0,0.886835,0.462086
296.845,250.129,0,0,0,0.881283,0.472589
296.78,250.229,0,0,0,0.877932,0.478785
296.736,250.298,0,0,0,0.875915,0.482466
296.673,250.399,0,0,0,0.873352,0.48709
296.622,250.483,0,0,0,0.871395,0.490581
296.582,250.548,0,0,0,0.870554,0.492072
296.527,250.64,0,0,0,0.870267,0.49258
296.487,250.708,0,0,0,0.870267,0.49258
296.407,250.84,0,0,0,0.870267,0.49258
296.397,250.857,0,0,0,0.870267,0.49258
296.346,250.941,0,0,0,0.870267,0.49258
296.251,251.101,0,0,0,0.870267,0.49258
296.201,251.184,0,0,0,0.870267,0.49258
296.158,251.255,0,0,0,0.870267,0.49258
296.097,251.357,0,0,0,0.870267,0.49258
296.047,251.439,0,0,0,0.870267,0.49258
295.999,251.521,0,0,0,0.870267,0.49258
295.952,251.599,0,0,0,0.870267,0.49258
295.905,251.677,0,0,0,0.870267,0.49258
295.859,251.753,0,0,0,0.870267,0.49258
295.812,251.831,0,0,0,0.87033,0.492469
295.765,251.91,0,0,0,0.871752,0.489948
295.717,251.987,0,0,0,0.874638,0.484777
295.666,252.067,0,0,0,0.878159,0.47837
295.614,252.146,0,0,0,0.882523,0.470269
295.559,252.226,0,0,0,0.886675,0.462392
295.503,252.305,0,0,0,0.890252,0.455469
295.447,252.381,0,0,0,0.893122,0.449814
295.39,252.456,0,0,0,0.895786,0.444486
295.344,252.516,0,0,0,0.897756,0.440493
295.276,252.603,0,0,0,0.90035,0.435167
295.22,252.673,0,0,0,0.902134,0.431456
295.162,252.744,0,0,0,0.903291,0.429029
295.102,252.817,0,0,0,0.903733,0.428096
295.042,252.891,0,0,0,0.904204,0.4271
294.983,252.963,0,0,0,0.904254,0.426996
294.925,253.032,0,0,0,0.904254,0.426996
294.872,253.098,0,0,0,0.904254,0.426996
294.816,253.165,0,0,0,0.904254,0.426996
294.767,253.224,0,0,0,0.904254,0.426996
294.694,253.314,0,0,0,0.904892,0.425641
294.634,253.385,0,0,0,0.905642,0.424044
294.576,253.455,0,0,0,0.90621,0.422828
294.519,253.522,0,0,0,0.906641,0.421902
294.461,253.591,0,0,0,0.906932,0.421277
294.412,253.649,0,0,0,0.90719,0.420721
294.35,253.723,0,0,0,0.907668,0.419689
294.275,253.81,0,0,0,0.909955,0.414706
294.211,253.882,0,0,0,0.912492,0.409095
294.147,253.953,0,0,0,0.915278,0.402822
294.082,254.023,0,0,0,0.917947,0.396703
294.016,254.092,0,0,0,0.920355,0.391083
293.95,254.159,0,0,0,0.922667,0.385598
293.885,254.225,0,0,0,0.924943,0.380105
293.817,254.291,0,0,0,0.926672,0.37587
293.748,254.357,0,0,0,0.927757,0.373186
293.693,254.41,0,0,0,0.92902,0.37003
293.624,254.475,0,0,0,0.930499,0.366296
293.538,254.553,0,0,0,0.932288,0.361716
293.482,254.604,0,0,0,0.933748,0.35793
293.402,254.675,0,0,0,0.936488,0.3507
293.336,254.731,0,0,0,0.938416,0.345507
293.269,254.788,0,0,0,0.94026,0.340456
293.201,254.844,0,0,0,0.941895,0.335908
293.132,254.899,0,0,0,0.943581,0.331142
293.068,254.95,0,0,0,0.94533,0.326114
293.016,254.991,0,0,0,0.94656,0.322529
292.948,255.042,0,0,0,0.947678,0.319228
292.863,255.107,0,0,0,0.948418,0.317021
292.792,255.16,0,0,0,0.949012,0.315241
292.719,255.215,0,0,0,0.949299,0.314374
292.64,255.273,0,0,0,0.949299,0.314374
292.578,255.319,0,0,0,0.949299,0.314374
292.488,255.386,0,0,0,0.949299,0.314374
292.426,255.432,0,0,0,0.949299,0.314374
292.347,255.491,0,0,0,0.949299,0.314374
292.251,255.562,0,0,0,0.949299,0.314374
292.175,255.619,0,0,0,0.949299,0.314374
292.1,255.674,0,0,0,0.949299,0.314374
291.948,255.788,0,0,0,0.949299,0.314374
291.872,255.844,0,0,0,0.949299,0.314374
291.798,255.9,0,0,0,0.949299,0.314374
291.721,255.957,0,0,0,0.949299,0.314374
291.658,256.004,0,0,0,0.949299,0.314374
291.562,256.075,0,0,0,0.949299,0.314374
291.482,256.135,0,0,0,0.949299,0.314374
291.419,256.182,0,0,0,0.949299,0.314374
291.328,256.249,0,0,0,0.949299,0.314374
291.254,256.304,0,0,0,0.949299,0.314374
291.196,256.347,0,0,0,0.949299,0.314374
291.027,256.473,0,0,0,0.949299,0.314374
290.965,256.519,0,0,0,0.949299,0.314374
290.873,256.587,0,0,0,0.949299,0.314374
290.797,256.644,0,0,0,0.949299,0.314374
290.736,256.689,0,0,0,0.949299,0.314374
290.644,256.758,0,0,0,0.949299,0.314374
290.568,256.814,0,0,0,0.949299,0.314374
290.492,256.871,0,0,0,0.949299,0.314374
290.415,256.928,0,0,0,0.949299,0.314374
290.336,256.987,0,0,0,0.949299,0.314374
290.262,257.042,0,0,0,0.949299,0.314374
290.189,257.096,0,0,0,0.949299,0.314374
290.114,257.152,0,0,0,0.949299,0.314374
290.038,257.209,0,0,0,0.949299,0.314374
289.974,257.256,0,0,0,0.949299,0.314374
289.877,257.328,0,0,0,0.949299,0.314374
289.795,257.389,0,0,0,0.949299,0.314374
289.634,257.509,0,0,0,0.949299,0.314374
289.555,257.568,0,0,0,0.949299,0.314374
289.475,257.627,0,0,0,0.949299,0.314374
289.394,257.688,0,0,0,0.949299,0.314374
289.313,257.748,0,0,0,0.949299,0.314374
289.231,257.809,0,0,0,0.949299,0.314374
289.15,257.869,0,0,0,0.949299,0.314374
289.066,257.931,0,0,0,0.949299,0.314374
288.984,257.993,0,0,0,0.949299,0.314374
288.902,258.053,0,0,0,0.949299,0.314374
288.821,258.114,0,0,0,0.949299,0.314374
288.739,258.174,0,0,0,0.949792,0.312881
288.661,258.232,0,0,0,0.951204,0.308563
288.58,258.29,0,0,0,0.952462,0.304656
288.417,258.404,0,0,0,0.954909,0.296898
288.336,258.459,0,0,0,0.956467,0.291839
288.256,258.512,0,0,0,0.958463,0.285218
288.092,258.615,0,0,0,0.962707,0.270548
288.009,258.665,0,0,0,0.964808,0.262956
287.925,258.713,0,0,0,0.966812,0.255488
287.841,258.76,0,0,0,0.968688,0.24828
287.754,258.806,0,0,0,0.97049,0.24114
287.599,258.885,0,0,0,0.974273,0.225369
287.423,258.968,0,0,0,0.977803,0.209528
287.405,258.975,0,0,0,0.978194,0.207695
287.319,259.013,0,0,0,0.980127,0.198373
287.145,259.082,0,0,0,0.983723,0.179692
287.053,259.115,0,0,0,0.985162,0.171624
286.958,259.148,0,0,0,0.986419,0.164247
286.866,259.179,0,0,0,0.987642,0.15673
286.774,259.208,0,0,0,0.988658,0.150182
286.698,259.232,0,0,0,0.988943,0.148297
286.581,259.268,0,0,0,0.988943,0.148297
286.481,259.298,0,0,0,0.988943,0.148297
286.383,259.328,0,0,0,0.988943,0.148297
286.31,259.351,0,0,0,0.988943,0.148297
286.213,259.38,0,0,0,0.988943,0.148297
286.098,259.416,0,0,0,0.988943,0.148297
286.006,259.444,0,0,0,0.988943,0.148297
285.912,259.473,0,0,0,0.988943,0.148297
285.82,259.501,0,0,0,0.988943,0.148297
285.726,259.53,0,0,0,0.988943,0.148297
285.632,259.559,0,0,0,0.988943,0.148297
285.558,259.582,0,0,0,0.988943,0.148297
285.444,259.616,0,0,0,0.988943,0.148297
285.344,259.647,0,0,0,0.988943,0.148297
285.243,259.678,0,0,0,0.988943,0.148297
285.166,259.702,0,0,0,0.988943,0.148297
285.073,259.73,0,0,0,0.988943,0.148297
284.978,259.759,0,0,0,0.988943,0.148297
